commit_id,label_BSZZ
1ada3d2b48778378763985124fe66c759e288b92,1
07e54a534ab872191a247270f281de7bdc3f803a,0
b4d1c7149f861377e8b776f0d82a6b0a86dfd7d0,1
4fe18c5386af73952c7c4d090ea4c5c8b9bcf85d,1
f5ca27b0cef7902203035319887fbe792fe36459,1
fcc88f3e81b9b29f0bb46772f0c8f944fe531ce3,1
2471e518729a84d6800c8b7b5abf0566f5bf8bec,1
c7a8eafa62be64a12a7f6f518e43733a67e6f39f,1
8c1032d889cc332a73790c5fe08499c18e519f25,0
435b13bc8a8871c255e7a0f7f2fe2d9ec1a89254,0
c1d67ee581df3581882efbb875d65bd063ec6d33,1
62c3155acf4385e907c6eb4a0bb903ae1f41fdc3,0
964e5da655a184a939eac7770f20acd4ef565ef6,1
f7d098778fbb7b484e1f0c20f14b2260ec625a72,1
54ac6b4098e5afebb3e404894a423cf00ef80295,0
6b5b8b214ebb6cc8ec3f7dd521bc072e973b5378,1
4643a5cfa257a2b43501882d085a9d98f438df46,0
aedcddec715c998190f8809f03dab413a2540706,0
a80029eee06a0d4b18027359f318fd4bd02c6f32,0
f46bdafe245db2f6f010ff3ff56858ada695d0f3,0
dd20df13934cac620a35d7161cd24fdf66653ced,0
3f19ce3df0f46399ae8c6fead520dd27049ca3d6,0
de0d0cbe83a5310b4978549475722eb6d5485906,0
aa0bc1396bdbbc736f062be9a07675c021380b5b,1
02d5ed256de093ccd8a6c3705dfae6cff9ae22c6,0
9f41d31a313359c6b72b5094cb717d243edd6d00,0
c2ad76471996bf21da7860a005acc559b7e4437d,0
61f2c86a40fa9904ede235f10fc02f6818504346,0
39217427aefa710e4543cd6e5310b84d14246453,1
5a5bb7f26efe4a31d0de99e6b4c81199752cc118,1
d8e6ba34048a1c9eeb8613aa538b976616b3a58f,0
91fa2c4102c3a0f31986b89e5400d10a9573a013,0
3b9e6d8d7eb782bd7a1351d3f90f6109b00ab12e,0
7e31eecc65f5328049373add2dd41def4d2caad8,0
ef2aa8e526bf724a8308703495dfa0b240921ed3,0
feecf58ff8c992ba0ebbaad688e427de8cec93ef,1
80e72a5af3ba300e4ff880c6468b29f1e08b7e5f,0
64814a6e48f2f68a0f7b7bb6f3ff0deb7fe8007a,0
5214a653c0aad2bd2dea023a2aaf9b5fc1295bc3,0
fc56631a84c4dfe20300698153a86a53cc6af603,1
79a310624f843cdcd59dd27aa41ec72c8527d8b6,0
4de27444249d45f9fd4e57297f04025b66609ea1,0
6030c9ec92049c9cc883e6fe2ad54e1fda1b0ab2,0
6bf0597970fd9421a98f2625c9ae2ee221d04acd,0
9a5d5978f6e645c2e581e0b7075978088b2595eb,0
adb46b694e94dc906922591f439997e7246d36eb,0
43dc88d41e345cfd5eb2c4e62dfa0cca183bdf4e,1
ab5d3a18bf6611df8f49df0d8e63932f444b1ef2,0
33c8dc5d1cb56710f3e7ec2f58255ef86c39ebe9,0
806b548153532021d80de45741e51e0d2622f3e3,0
f1da1c71ef4cb270368530a1c899c6802790a99d,0
89d6b171f1d45bac178fb638da63a85004d68086,0
653a4cf53bd9ed4fd4002c8f5d87a11577747a6d,0
caa8e5113f56af3e186925668da2a78dc8640380,0
80a449d1c1e4212d612fdada6d1f5c6e7e622e2c,1
f52a26e1a32aadf4ec6713ae12ad0d5cedeca9ed,0
c4b14fbc4d20034596ad56825349976e4805f456,1
5fc67280aa0d58a4ad1ff4c31d320d215f092695,0
992a47e512a077ac95fcb265e7ee05236a788f6e,0
3afe6477da895f394bb34f5d3195102b1cbf1e2e,0
18122b433e6301d6c1ca61148102c8e964ee21f3,0
efc59829cfbf19de248c9fdadb39486382c2a457,1
364b4a03e9899004399ef401e3a7b8a5174de8c0,0
707bdf04d31fea4174c8078ed449121899dfc01c,1
96bf78d81ee57397658428abda422a1edff01d03,0
94afb195dfae10fc40699f3c0efc31bb8f23f51a,0
c98f4670b8467d6e15c9ecdff4dad88331302775,0
29ba92cea1e943433be7d309f46a475c3a65b396,0
7b470794cde3f488f863b276721c930ab50a3c58,0
08b7aebb91af31cea3f143b4c464e853d97ad82e,1
6a0dffd6c6b20259c580e90e0e6579f487ea5c6d,0
e2e8edb6c42e0fe48faf36c6166115cecc42922c,0
1d7a5c33c935710ac8e5fa722d77e23fe55d5c5e,1
be8e4e953b98400426b801793da9c66f95f68881,0
2519b95f9e1f458bd3b47f75b4f83eb6a4c55930,0
7b742900d565271408c87df6b995d9157b9c4354,0
e440108de57199c12d66801ca93804086e7f7632,1
2925244323e1c30d29741911087ec6ea5677127c,0
3848f32b44ea9182d61402573962264fc847bf5b,0
8463ba1418802c3672efcd6cf78efa38a4e6d4dd,0
080b9533b1cedf301943131685361f563b87bd98,0
483dd9f3a906fc0d87fbb3652efcc90ae01e0321,0
ac5cbd1a48f12a0a431af07c9867b0b0ae04eceb,1
8285b62ceafe3fe096ebe1836142445acf0a9586,1
f3ed65beddc41314fc19fa2a237d3379d1bdf557,0
48bb48e6dfb9328e6071af68dd19b76aa8ab74a9,0
61239a0aa5d41e731b6b2a53df4da2b953abe1dd,1
ef5c143d0ce9fc825a0ef418c584f1c3a491435d,1
5f0f929e42c9a0a8cf3a7bf418a252aa7e4a1168,1
ff109bc92b5bd488e54249445be997a9a577e280,0
1a30dcce72b45e0f3e6cb8722ed07087b9b9fb11,0
04ac202ccb95ce27b132c3638e6838d642587072,0
f7fbed18312d8e39f33e156310d7e635d4c8434a,0
e27f8719ec2d8f406ce47695856e271caf4cc4f1,0
4950149fb60a055f2e99d0a2b016d9f61d9121b7,0
c4c77ba08da97d4d4da656898a6f82506b240bea,0
c3596a9ddd0093890cc39e49fb15b11996f451ff,1
a2b7a657c51d68bcea32396ed58b3fda77ba0e17,0
c773446264808dc0fc50a495cfb24f8e4c6140d0,0
7e3ef9febfb49d8ace1715665ba3d7ac640434a0,0
e0a5920b0e0074aa2129beda7be49dcd35c62e3e,0
b7f694613b862710be79211f181974c9478145b5,0
1d13a61a1eec58e105defaa0731281f6aa8a7107,0
6e6516622b26450d2030442c9a794e3d021e262f,0
3ff63fd2f9de8dd0f4cfa68b7a7e40195f230a5d,1
2dbd0d232e11dde8944b5cc41486aabcee6dc7d1,0
e70652e22cedab7440b477970fffb058fd888d5a,0
7cf85cb4e0ea7d25223b9a2773c7a8d629830ea5,0
aed1dca4522647aa525b97cca13df75fb5feb751,1
c2115825b690aba1f2cf6a48fde96c9aea489e26,0
af0ccf9cd78d49436fedadd9b4dd32d1b8dc9bad,0
47824efda9cb7d027138981672d569a042b4af06,0
d7fe1a5d2b2129c53a5d8425f9e3ca14f42522f9,0
cd6a02d27bf20f601d8109ddbd756d7f665f2281,0
abb6e3644ad6104980831ecd12815d8fcff4acfd,1
14e05746ee12bcc484feab28a65e128763980b69,0
ded5bec1da026c6f994238d3ff72cdb5383cb9e7,0
99853be93af6457b2989f57b063e7b6c053aeb0a,0
63ed7191384053817b91910a428a028fe1ad0336,1
65fb8d3e069b321d6b6bd551e4d1c652546d37f8,0
24f652409db7ee67faea791e896cca4c97e184b6,0
c9c1080bebb2173585ac55e1d118a58be80d968f,0
cd3a1238950c7821e1505396270335fab989d9b3,1
71bd4e2ee5e64d726e6978e4f595f9d281413301,0
c71cb25c988f31893a1258faf9d5c086c03216ed,0
27d1c2c4fb4b0af707cae81d003bbb83e47a9382,0
d29eeb570d0b5e3c07cbd85152349c72a0f976dd,0
2ffdab725e039a33d2c34196bbbcd52fb4fb005c,0
0f9eee5ff50ea7475e34bea444ea0de2d877862f,0
b3e94326c9488270af209f0cc978b956fb2a5380,0
0a7c59aac0bc55999d768ffbef4d503e1282e6ca,0
9a30c8fdbe0c7850cb5cac9d5778217e7a026e36,0
5cedb4afb0065fe9dbf3f4bd7cf8e4c953689780,0
38d8a68beadb7335dd52dc10f872d96b635dfc2d,1
5c2034a0601384cc93258c27f8a68d60a71babb9,0
25d8ff20756281d170ea9d26334cef0862bbac2e,1
f9784bf70bae3540dca2606b83fab08b1966cc04,0
70d3eeba642a103c0a1d50d70086402ecec3350f,0
df1ab6f8413cf9b9b1fa33e024483cde229dc4cf,0
e85b3c20ad3fd4da72cd368359f62b19dfcb078a,0
19b369b8a7f5514c346206801773425cc333a796,0
a5b478edbb89e7f168d12b7ee2b38c93cdca4a0c,0
427137de9ccc343d3559a1e02a47488b7204f62b,0
05f103b33abc8c8191a2aeb59f688ddd5c41d319,1
b6d1cb046418da4de3f35e5109a87df29e2cc42c,1
4f4c5c47f82ea063825bf654cc2053e5c9625810,0
5b25bb57fc1f68dbf46e6cedab67f25120aec070,0
34d0b5d32689b8ebc1ba4a6f4988bc3637f55e6c,0
a53dde1c7bebc1f7242f574973afa71699076cd8,0
ea3eb7b23cc36d69709824b41c8222a1c8652c68,0
d0cc3a96ee61e132ab109c2cacd1289d372f10ca,0
7f7fa72169cfbfc15b2cee3040222a3cb6158926,0
0add8d86e367ec01a3e8fe5813e53151dd6aa28a,0
34a8fb00cf205de05f350496b20e721104119fdf,0
21bb59da12bf497113f3fc2ec1b60aa0c7f2d2cc,0
11d8e0ebf0c8c3f0f9c17217269e36152003c476,1
d636d60611371643b3ffe5c7494e9d1b315d2ac0,1
f7e7dd7685fb0e10ab3ad30201b80a995cd7b3ed,0
0347e7b2b3d722a63ade36077ef02b5e22d66f5b,0
6a4f8d03f38cddc1d62a6fa240b601816738af33,0
922f6c5098f8d58708e79f9640ea06c73d255519,0
a0e82a878547701b0259cf9c2211f721c1fca172,0
90aca3cd361d0cb1f99aa5f8152af912f4602e0c,0
f334966c806491771eba06af44eb0abbc07ace64,0
b30d7fe08d26346da07c3ac873fea3f174785362,0
e1aa79849714d189727155ad9937436b66595256,1
f0c42cac547243950fb1a47f8bdf9c5aefd69fbb,0
be136d2cd827814523f383d5aa7e1738aef1f654,0
cd2535980e715b00d43ee47b2aa138167016aed3,0
306868de79ff9d092aeedcbcf0a358f95826675f,0
45b893c67f67a83c9ba5d5143829794eb7932b65,0
3e4561b5a15d234d9a9f2331ef55dba7eb44773c,0
09a54d6c786d7258cb1baf03f821882058ea62c6,0
647825b5a7b317dfb6d1a6ef61eca87c75e6bfd2,0
fae4c56c0526db232d5d4e98f9587c549ed50e27,0
5ab09189cf32c76a3bdd8fecedaf337735c1ea24,0
a67ea4ea283481abd324a0a799d6a09cc8002545,0
a20750a87d69823e4048d954627494505d508e2e,0
0c250380bd15e6491857108b9463e4b9ba3c00c9,0
6c1ccb7e155319faa58ff7add19f87315ab5a3d1,0
f5ab5ebd5e3c9e3a63f2dcc124b60fb3349679b3,0
6c26ece97fc5d13a0ea68c23f52ca7ee6f671516,0
75ead0a3ed59c4b821fc2973b8917a856d3067dc,0
a1fbcfb1fd229f77222fabae54a97f3b161f4d26,0
cec7b39ea182757d43e247241c2a4f64e1b04a24,0
f3ee0c9b2380aefc2b9d861a9e721bfce755bde0,0
c7ebfbb14a1147b8c34d176821000140d2ec8bfc,1
5ed616243b81f61e12e45d4e4b67f312f85d5289,0
88690f97f3aba9112b25337512d1e82e9034793d,1
59f4b102517c472f26ea2138d353b33ee8146380,1
2d4be4391e17612fbfec132adf6b5b1dc1b40802,0
68551780a069bfa7dc8741f125aaf69c2c9078f7,0
9ec356579b26efe4a5d3aa8993e049bf67066e86,0
3dbccbaeeb1e6928287cad8e08689941e4b449fa,0
aaa58d36317c6242fb086efd3a161d5aee0c85db,0
634cb777c22ee7d4b03b3c35c85f3d198e7c1691,0
3c96e97867b406411b7152d0ddd4374729b3f5d1,0
9222396f31606f90b0706d767e9f169ad3c7e297,0
ffebada1455a96e22fd24dc961ba432087ded7ba,0
f2ab7a27d9dbe8ec9cfa407bcaee4d4f99d3ea83,0
1ee87d8ff65e58396a14b407e96c140fde030f77,0
2f0a779ba2db69649591ab2663cafe6bc0ce09f5,0
62df1234e87094cc0965f04fa7444fd3ea136938,0
30b461eabcdcb19708468159db8edba18ff31047,0
d822ef5a75567f75d7c5ceeb2958166bb5e99e92,0
d6e3866964a91a7c8d2b809215a2a4cf27fd308a,0
c96e7949a85b5327b348c587dfc9906707e18d4b,1
8cb82ee8c8bc9f558fc16a0f8f41f1334e5c5dc0,0
249e88935a203cda47483f7c73696000abd615e8,0
4a8913e0f28a9fdea6eb37b1990cbe851e3edfac,0
7cb711c27df1b4c0b1fdc7ae28837f4051c814da,1
fc0c7cdd92c703784b9dfa4f891ee2be59f4d7b0,1
74157a052de90b429000a16809db73f1edaa82b1,0
a49a0e929d6404d2291bc8959682ac6f8eadefa4,0
2676de9bf340c2b97d1df6ac4208eba8e1cc28dd,0
20a4bf72e9e64e317c9167eea88303b4f4e16f31,0
5e82439eb8f99d20a5bbc55fdeaa0840b0cac90f,0
1f0a8a25ad7d3b2683f0f8b10449db3ff1c2de13,1
593a105cea2faa01849240e140a6f9fd03bd31f7,0
065a3c90673a7b3eae9165db0c4f0786372153dd,0
6b867e502c1b9cfe6b10e1e7387d93ef2969e7e4,0
43dcb039476577743c62a0cb8f1ba18b0fff225c,0
05505456e6db07603559c2d02233077889a249cf,0
5db276f1a6b5132b9c19936bc17f9aa73c36012e,0
7c0f1a6779e49166d2925b6afebabb58cb81bb9e,0
3f0975142a81b681e61195b4df7aa372d8c16ee9,1
1db1018e696a3be8ea4167b966b774ae87386578,0
280cea3b157181f4cad8cef9ddb69618caa3f5a8,1
4c11b6625d1098345f2180aaba0efaa9cec6c69d,0
e5484323922826f66c22e5d5d4b2dae0fe521b42,0
7cb782c35ea463da541f94576634850c58a50f34,0
b125deea4849d3001616f426e4fa770e7e8d020e,0
999b214297a9ce4cb7558fe598de04b5a2e9bb16,1
67a357741b65cd087836cc2230ded57c1f4850d7,0
a3e8963cb4ea88523a74105491a7db59f30b034c,0
133d845b497c6b9cc662a06405128c7ccf06a110,0
aed56c954fba19095fd622cfaa39341b9a22c9c6,1
19e0902b3c17ef1e163b429d114f8541139863ac,1
a5d72a44117e7263c0e39be8ffcf5992f4e45b89,0
34ce9248f9db1f2fb819b66927acfddd138b0626,0
d3c1a34f3297146695c6cf30a67e56e8b8fbdbc7,1
80adbcd69eae03a1f206264654afba9dffb5abe3,0
64c45cbe585d6be1fdc0c4f87e4ac977b5df5eb7,1
5121cd599c259d9eda51585a66ca680591398c65,0
1605cda914e596b90cd95d1adbc7001ad0557da8,0
e365840ea62f29a6cca472772bf96bee8b1a4e3c,1
58d8c52e91ae45252e388747f0bf17ebc859930e,1
e47f3b13a69672bebecb6928360dcd38aa8657b6,0
11bb824716f757ed1d69405fb0c5821975a606fd,0
568bd7f60ffa0fa75071c4ac1675bcc1519c0c00,1
61a163d31b1fd9aac7443fc547aeb6cc73089e62,0
42c38a1e016b9fc7d280012a237101a1a2d5a0be,1
02b283dbd3c44206ca31e2fcd0bfebe6949ef4be,1
31b91eec339fccb0d041b80ac6b0a260a0e054c7,0
feadc9effe3e2814774f128177817f7ffa4f031b,0
d64c883beb9197500ce0922b60462a686435916d,1
9d2df1361fb131c21ed5ec7c2a33eb098ae2d5ce,0
ee4a1b84351ea152a90a5075e29834bbd78521e8,0
f866bb844c8534c3c14975c185c3df627f640b24,1
1d2164671889e4af8a0a73c36e0290ab75ea7e3e,0
8b69ad5d107946d0a52a30f879ef3f932ba72a32,0
61d5170844aaf611555a0dd63c5e24af08acf1c8,1
aa851eb7ca9edd0c364bfe39ec2c2f99c4914d01,0
9942ce175d35708cc7f0586b075bc3467a6a5224,1
c2bdea0d004103fe74585d42abe3643a62d3da0a,1
bcdddf76bb16436a62167e82664b1e8bc4f2e0ed,0
bca0411428def0c2abe792d882e8d23461c6a097,0
ee8c25ea3a73b068c7523bdfd1c4cdddf156e26c,0
e3e81597fc03c12515adabfe9c69419024b9403f,0
b0e9609e4850fcf8e0e79a427aa0f079aaf04b10,0
a0926f380bacc3eca8afcaa208b8c4734a1e2d45,1
4611c4778027a167f474c777573bbf30aa4a08fa,1
07c56fcb2c8448701d1542c25c9ac2afa28aba5c,0
f2ff9e854bb8d787203a85fb311c3ae0a9af52c5,1
f7a47d3572ccae6467a27503dda2664bb7bd424f,0
4fe082c513d9388a3eddd6a857ba576b908b54da,1
0bb5e93507c0725f3f938b38605c67bcaa507b1a,1
d5b3b7d836638a9f29f7798aee5da3c289a5cad4,0
08c8f82011925d3ba083f8b23b8f1c0af29c0d7e,0
9656ef2806fc4a35e7754eee8b1a742e921bf9eb,1
073421762e172b68af81c97374b5c45234ce4f17,1
9c62f41d3b4e4294d3d7a009e2bceda19d854c75,1
dc585ac131d8a276d81152415b269fdedbc3f882,0
6864d2e3e5fbe3347a27ab875f5544b42466ac3a,0
e9aa5d5591590b17dc592f7349ad5bd9a8bf4ed4,0
5d16042083f0385ae3d860172992c819fe88cb99,0
8fc53c49b9c0ea287e131b30a975e1ecbb8cc3ff,0
7025ede295ff4960b9ae72f1cb6ca0d0140a490c,1
a4f133aab1e6908f9c7244d755df0b90a9d12a38,1
8f9f0c77ab4e2972192ca76a6ee7b5228fe10b7b,0
efb93bf0ed82a625e1a893bacfbe27a440a84100,0
d006b51f08a43c2a8fd2662a3abea5671d2a437b,0
dd8077e57ea2ac96ba23a31e569ef66104a79689,0
d73218318fe9cd9e6bafb83a3d62ebb1feb76532,0
3d63626797fe4e67ca03546478f74166ecdde57f,0
dd057cf9fb15ec964efdc7594808850f6e397393,0
9025c87ea005d90cf8aea926c78f222875f260d2,0
90b5eae8ba0e7230dc5c379c14ebda076b4dd283,1
b41e6e2b411a718141307b198de1fc49ccabc4d8,0
4a69511fea03a2f4051df3f90e1fd0f982d7def0,1
827a5bc4a7a00c624dd6062804ae7f4f42be16a8,1
e18d38bc1d6527439919e61fb19c429921acdadc,1
60a2925533d852627cdc1de26c4e973acbfbf407,0
5c60ed8459b88d44eb6c555fff8c3cd1b3e26d17,0
8246e0bbb229f54bf8fcb03f6133d7c5f8f4036c,0
1b2694e462abaff27a134a2ebaed837f8a306aef,0
cf5ba492d2c4acc00305c880dddc661909e66ff4,0
56faa1be0d3334fab7366c454c08da300d726e25,0
f5b2cb8e8bfd75f65b31b8dcb153f3cd094e762c,1
c625aa6a83800bf4cd648edca2ffc3c8271a2a6a,0
fce6998edbebee642c8194d8d74f90e6ab887fca,0
cc5cd632c024dca7d2806a2114ebd29ca73130f1,0
a4e5f028ceb00eefb8b07ad2c59f01d163a0dbb0,0
f9c25b690457cc5788142feba2c31ee169b1736e,0
696bce4436dcfbe5bb6aec164932bd2195f69128,1
5dfa1b22e5eb7f07c64f3d78bdee67fa07e5980e,0
cf6dbc38f4f2aa7756bd393e3607d05d32c53912,0
071b8f4626f125c81a01a5c07111d4d52102dbdf,1
e0879089422d33387d25acce29d5cc39e29cfcfd,0
d81380a358cbb8100d99ac0e0f9ea1fdcd144738,1
4828f1dcf1dc1fa2d1b33617469885acf632af69,0
df3e94ad9e4d6cd87f487087616d220e90cf192e,1
e93e35cfe4e102b9b98deb171065509fe6668ba9,1
82d5d85e9c5483a124c8436ae403219262006878,0
ef0069eecb6448270b5ca60fb82caf8ab77811b0,1
511b1f5954347079155cea577efc578577714fe4,0
c44ff2de4cb9ddc8d8ae42f4cf8336902d7208a3,0
65364a46bc72bb99fbdc4f19cb51a0db2ab8030e,1
5fe97c8b3a293cd37e7dfc2f611a370bab6a9b0f,0
de8bc0d11b0834aca31f65159c641e4051844ac1,0
241634e6990bb929236863b985d362e6cc8698a7,0
bf1b4944a447de2bf5c39f9f910204da89ad1032,0
c502c2171ad9b47d177cc580bf3f9966774d6006,0
68f4a5d3598d3ce16bd6ccce032e35d38a8eb5be,0
7a9a750089b6989b5e5d632918d2340f34225550,0
408785a1e16643f41530e3e81ef7bedab919f265,0
7d901763e147341048497638c566d355a65db878,0
7bd223aba6584ea4caa3b40180c2c414be9e185f,0
a5249795799317be00c454ac880be6c064e2a1c6,0
7a6c78460ba78a290333fb9df58d42b0ed965f2f,0
d07c10ec29a7362c4b7368cb4a95205c4f63f1ed,0
4b45e24724aaf8dd3efff6f81ffe821e32194172,0
bdec17ea2af932e60db3133d3d13cad7fa6e74f6,0
bb7d9f66c3613100213de0a5031918fe87bb9978,0
11c34bf287a5eb78b5878355c6d5ad2dfe1689fe,0
dabb797e22c21f49f58fce64ad536d45b529efb1,0
aa6dca8666b7f05e02c09f424e29f6f964c5a273,0
37b704153bc2bf50129b9e0a6ada3e2530876114,1
01b195b4dccbf61d38eb7f3be76492a9232b712a,0
06627f049a13c20502f94f286ce296a06f8f2e4d,0
c619db109cc682eaa27e3cd10f8ff4af32a7f881,0
f848e45f37ab8c1a1641ea4eddf08dca036e2594,0
cb175881473f9a76ff3b7f0b66f4b6bab0baf8df,0
a4c107e78e24455702e73ff431a72d24f4402d12,0
dfd872b669c80ee2954ca77dbb95a019667d4f55,1
f7ba78a79be91e1d2ce1e47ff9fae9c071eea394,0
37ad86c2349391a1af3a90f933d53dcd33e93370,0
251855be5bf1000d00371f4be7a04f3c83b438e4,0
12b99b1a78478999ef8da2c5617d65a5b0e687ac,1
5a52fe124ab877876f5c884ee295d14d6573bd7d,0
6e33c3d317965c8a26a98b79e6595a6b2062beb4,0
ef6b02c38f37005bd41cbbf1ff8d4dbe6f699b5c,0
63949a321cda2c03f3b54ae74589c4b43d439ffa,0
6dff626ec8ad6715ee6cb085541e8cacd600e1d0,0
e0dc2f324e555d3fe46665f2c02530b55a3d0060,1
6b9366b1978f236f68e8bd8bf555fbdb5c82c8a9,1
45138bb6736ef986f493b2c72fb0e9a61531bee7,1
0703f014894119c2f6b488d821c4409c8c0519e2,0
ed7a0673ab7beacb398f8250a9f21863f7ce424d,0
70abea69a509708c3e0a51b9bc37f8d907617100,0
e1b2f29577a8f8a8b806c2e902ca65154f83eef3,0
668d74df8addad24ad0bd2e53a23a4ad07e5ad47,1
5daf06892b533a06fa0d80c83006f84b74e429f8,1
b9463550d01f4b0118f725ed957e6e4354b0e4ba,1
bf0bd5748dc5bd5a3bee3ad4c9445b5232ee7fde,0
ca1f11a04355eb7ea268492e9b9508e97f8aaf33,0
25608ae6eb4088a81a7fe4969409c30ecc81a7a1,0
d4a7da550acff516086cf0984fb4b3a3edde1b24,0
7ea3721c8559b96683854edf1594059eb6deda35,0
962dd9e8bbacab7f86159da53f165fe8c569fd3b,1
76fd1d8011bf4f125118e28f11f5aa5539f06fbd,0
591c2b9d2bb8c428597091698f762155d6fdee4f,0
003299e4240a1f131c4d1b9d3fe5f3b4ff9fd0e6,1
c3c22a050d91af4b80974a6290f055d8ff49b401,0
0973e7dd05799d75a3907c0e27415b68310c90ea,0
54dd652ef68572c3796efbbe636699bf00d3fc6c,0
ee8ec11a25ede3279df609ee1e402476d8b6d028,0
07ea133db57bdfa32fdcc03b370f0ac89d35fd0d,0
932695cbb394dcc005ccbff07ef9ab8c0f6cf5c4,0
d35c264e8f922667d9d04263df2e3b18ec9205cc,1
e8f8429e11372c04afffdcd133199ff87872eebf,0
ecf19dc3d917d124c33d463d662a1fb885bfb243,1
9c79b0876401264707d3bfae37362afc72445df5,1
25b755958b1906dd3d4f6767a2008d8566746062,1
af20471a423684375533774320b874a49195d4f8,1
6bf2661e6548a0d048c62c34564062598df43bc4,0
c5ce15e0a29b83566fc445d0d17dc40163949b62,0
92e93b16aefa348eebbcce6869746271d7b8b716,1
77097b63b08eb366a2d667b41a73e87b401dccdd,1
f2746e71fa579f5b56e055e8304ca292392e1ebb,1
42c418c56fcea3a6da2471fbadabdb77f085b6a7,1
ad9dcbe0a0dcf3b94de5e7be868a273c076c52ba,1
bbf7932d062125317c20f98e204a5d231ee491c8,0
b2efb50d011d65644ad00fbbc7511731d9f8c47d,1
9058bae13942bb17e96ee5ba371b0013a58d473f,1
78ff38c7e17cd5349bc92ccda18e7310c8e0274c,0
f6adf0b5e678b5aff29cc3eeef9b3e9b240c0385,1
c5a894a12d326350c7b169b85704d3b183283057,0
cfdcdffee41711ba91109378605265200b2d9a25,1
5141722756ae6a9f10924242f5d89cd9afebedad,0
85d8f09fa96ec16d413bd5bc01269fff6ed595f4,0
4a0bb74123d353df85e4a29a26e5d439bd1a5993,0
51649183bf4c40f40b46bbcf04adb379094d7fda,0
bd1fde90f05a3aec05f7cad24d90633ea680d9f9,0
ac3a80616248e6facf9c756ac8d831bcf5e978a1,1
24c85c7746f26aceb17ffdf7394e620a079523e3,0
73f69973d78bf1fae7c1aad661421b8bc955d20f,1
33aad25b805a927f4ead3c7cbcfad39a518a87a0,1
adcab26d8a80a6fcb6a069efa774b141e3eb19bf,0
951cd2f95aee57fff6ab84594669aad12e8f4e8e,0
08df187f82f3b3c0863c1bfb1096f0fb45ec599b,0
e6ca25c0fec5fbf85a190092ea5094b0b10c0f13,1
90f027efe123343a663e51e12d485ef7b302b093,0
b598378e02af0d862bf27b985bc62ebd2d24b9e0,0
1823220da70a749b88f97d7fc7f06eb7c1d67176,0
15f6bebccc09b2af0908b34eb8769ddfd25b3795,1
a62af63205961bffb3d9559454b9c289808333e6,1
b38de8abc55fb2ee9068760c38d7e0e809c1c8bd,1
372b9f3e6a61054528393bb4c4e7630fb17abeab,1
113f8b8509072ebf978cf3934ebafa2239503530,1
4b060586ee79815e4cec5923ec211db9dda3e8bb,1
2ea29543f34e957cbdbee77ce1795c9ecf2150a3,1
d8a18ce3cf48509ffda49f4838603037118894ba,1
04b60eebb2be71b8253b011d64dbc0601ca85de3,1
18d5082bb927a3f55717a2ffeafa304e0d921386,1
9c7e5f57e92419cc255e4597444afe7acb2c92aa,1
867e24b84c57f768949aa385553c76f442993dda,0
07d7aa0f26044e95cef3749454e6f16fcf6c2bf7,0
1bd47c349d5416bd2fdfd62ad603ea581622de09,1
781f40f97c09807ed21be2c00dbd708708d5ad43,0
f3adb6e39ada1ee15879295d1379e890045d37f1,0
6cdf6aaabbc05e2b693dbb7a1688e908ffe98e09,0
be0088631c6253e2f8ee7ba3715f3ea8d6dd001f,1
2e09b42cbdbc2a4a903c7fdf4989b6635f4bc9eb,0
3043e759f82d447ffe236f07722ae9800259bdd9,1
cd9e8fe1b7aa65b65f71b0b2c297c49e6ad45321,0
d63ded4da366c4d81f5044c07f087ada719055f4,1
8ec8a9dae12484273453a57defba7cac80b82f58,1
f25dfdcc0302f29349e6ad85ea4341320268b86d,0
17271e7299de20b95b88140753b6e6685ecf7c6e,1
b89750bfe652dd83c8feed49cb55e0e6b47c31dd,0
2883f89341e2d29b33fc1687d07d6f965eaee796,0
2a3d6af012ffcb649704e5d1b177322e261f5e05,0
da4b03430c42cd6148006a1fa68b979f36d0789b,0
d5ea0450fa81f6f5950d3924c5282d55ddace35b,0
fd93ec2d73451333100e1f06714daf76945e38ab,0
cd7117b691ab04ce75b5ac0835ab278ae6bf7766,1
78cff39a42d414c1cd6b5b04cda6a92296b9f6fc,0
d18ec37597717e0d50fa1ffb9a57b5be3875ab7f,0
d2025609870d1fb68c0e75ded650906dbde00c29,1
ba0f9adeafb5891b3235bf52d518693047e9ce9b,0
48d9105d1b5e845a1af037968c88dad6aa374b4c,0
b896112db485fadc5ca86ee441c7357ed1ef3931,0
e5dec2bf0ca372aa7d4053482cf29c79ed23df7e,0
770cf4d97a1cc27f9f07171c3a99bfff547904e8,1
7aaf6f95908add6f9a0ef0f41290ed82fcee6b9b,0
db75e0be88ce935f290b71ea6198c75c4a6a341a,1
676c471db22d895f08c04c240d3eb9616e48b0e2,1
19106d078bf2ceaa5217c15fd08e777111f9ec40,0
d71d754eee3773b072af89330b440bb8dbca01f8,0
758bb8bb614c5efbbdba87574d23918c93fe01fa,0
faf756e88f6faef5526f8b2bf736ec0ba8d0b488,0
448e8c8d09c1b7a01185fa83526c071d2348c564,0
d68307e877b95dd613fd1a6fe4479b87ea86aa90,0
fa4c4ba7f075586b7eed9152bd7ea231c873cfca,0
1954277c4ea81c9a748131b206f9df8ba69b9382,1
